1111, 57, 94.0, 16.0, 64.0, 68.0, 1, -1, -1, -1
1112, 56, 520.0, 108.0, 33.0, 111.0, 1, -1, -1, -1
1112, 57, 94.0, 26.0, 64.0, 67.0, 1, -1, -1, -1
1113, 56, 520.0, 123.0, 33.0, 110.0, 1, -1, -1, -1
1113, 57, 94.0, 36.0, 64.0, 67.0, 1, -1, -1, -1
1114, 56, 520.0, 138.0, 33.0, 110.0, 1, -1, -1, -1
1114, 57, 94.0, 47.0, 63.0, 67.0, 1, -1, -1, -1
1115, 56, 520.0, 153.0, 32.0, 110.0, 1, -1, -1, -1
1115, 57, 94.0, 58.0, 63.0, 66.0, 1, -1, -1, -1
1116, 56, 520.0, 169.0, 32.0, 109.0, 1, -1, -1, -1
1116, 57, 94.0, 69.0, 63.0, 66.0, 1, -1, -1, -1
1117, 56, 520.0, 186.0, 32.0, 108.0, 1, -1, -1, -1
1117, 57, 94.0, 81.0, 63.0, 66.0, 1, -1, -1, -1
1118, 56, 520.0, 202.0, 32.0, 108.0, 1, -1, -1, -1
1118, 57, 94.0, 93.0, 63.0, 66.0, 1, -1, -1, -1
1119, 56, 520.0, 219.0, 32.0, 108.0, 1, -1, -1, -1
1119, 57, 94.0, 105.0, 63.0, 66.0, 1, -1, -1, -1
1120, 56, 519.0, 237.0, 33.0, 107.0, 1, -1, -1, -1
1120, 57, 94.0, 118.0, 63.0, 66.0, 1, -1, -1, -1
1120, 58, 349.0, 0.0, 51.0, 25.0, 1, -1, -1, -1
1121, 56, 519.0, 255.0, 33.0, 107.0, 1, -1, -1, -1
1121, 57, 94.0, 131.0, 63.0, 66.0, 1, -1, -1, -1
1121, 58, 349.0, 0.0, 64.0, 31.0, 1, -1, -1, -1
1122, 56, 519.0, 273.0, 33.0, 107.0, 1, -1, -1, -1
1122, 57, 94.0, 145.0, 63.0, 65.0, 1, -1, -1, -1
1122, 58, 349.0, 0.0, 77.0, 37.0, 1, -1, -1, -1
1123, 56, 519.0, 292.0, 33.0, 106.0, 1, -1, -1, -1
1123, 57, 93.0, 159.0, 64.0, 65.0, 1, -1, -1, -1
1123, 58, 349.0, 0.0, 91.0, 44.0, 1, -1, -1, -1
1124, 56, 519.0, 311.0, 33.0, 106.0, 1, -1, -1, -1
1124, 57, 93.0, 173.0, 64.0, 65.0, 1, -1, -1, -1
1124, 58, 349.0, 0.0, 96.0, 51.0, 1, -1, -1, -1
1125, 56, 519.0, 331.0, 32.0, 105.0, 1, -1, -1, -1
1125, 57, 93.0, 188.0, 64.0, 65.0, 1, -1, -1, -1
1125, 58, 349.0, 0.0, 96.0, 59.0, 1, -1, -1, -1
1126, 56, 519.0, 351.0, 32.0, 104.0, 1, -1, -1, -1
1126, 57, 93.0, 203.0, 64.0, 65.0, 1, -1, -1, -1
1126, 58, 349.0, 3.0, 96.0, 64.0, 1, -1, -1, -1
1127, 56, 519.0, 372.0, 32.0, 103.0, 1, -1, -1, -1
1127, 57, 93.0, 219.0, 64.0, 64.0, 1, -1, -1, -1
1127, 58, 349.0, 11.0, 95.0, 65.0, 1, -1, -1, -1
1128, 56, 519.0, 392.0, 32.0, 104.0, 1, -1, -1, -1
1128, 57, 93.0, 235.0, 64.0, 64.0, 1, -1, -1, -1
1128, 58, 349.0, 20.0, 95.0, 65.0, 1, -1, -1, -1
1129, 56, 518.0, 414.0, 33.0, 103.0, 1, -1, -1, -1
1129, 57, 93.0, 251.0, 64.0, 64.0, 1, -1, -1, -1
1129, 58, 349.0, 29.0, 95.0, 65.0, 1, -1, -1, -1
1130, 56, 518.0, 436.0, 33.0, 102.0, 1, -1, -1, -1
1130, 57, 93.0, 268.0, 64.0, 64.0, 1, -1, -1, -1
1130, 58, 349.0, 38.0, 95.0, 66.0, 1, -1, -1, -1
1131, 56, 518.0, 458.0, 33.0, 102.0, 1, -1, -1, -1
1131, 57, 93.0, 285.0, 64.0, 64.0, 1, -1, -1, -1
1131, 58, 348.0, 48.0, 96.0, 66.0, 1, -1, -1, -1
1132, 56, 518.0, 480.0, 33.0, 102.0, 1, -1, -1, -1
1132, 57, 93.0, 303.0, 64.0, 63.0, 1, -1, -1, -1
1132, 58, 348.0, 58.0, 96.0, 66.0, 1, -1, -1, -1
1133, 56, 518.0, 503.0, 32.0, 101.0, 1, -1, -1, -1
1133, 57, 93.0, 321.0, 64.0, 63.0, 1, -1, -1, -1
1133, 58, 348.0, 69.0, 96.0, 66.0, 1, -1, -1, -1
1134, 56, 518.0, 527.0, 32.0, 100.0, 1, -1, -1, -1
1134, 57, 93.0, 339.0, 64.0, 63.0, 1, -1, -1, -1
1134, 58, 348.0, 80.0, 96.0, 66.0, 1, -1, -1, -1
1135, 56, 518.0, 551.0, 32.0, 89.0, 1, -1, -1, -1
1135, 57, 93.0, 358.0, 63.0, 62.0, 1, -1, -1, -1
1135, 58, 348.0, 91.0, 96.0, 67.0, 1, -1, -1, -1
1136, 57, 93.0, 377.0, 63.0, 62.0, 1, -1, -1, -1
1136, 58, 348.0, 103.0, 96.0, 67.0, 1, -1, -1, -1
1137, 57, 93.0, 397.0, 63.0, 61.0, 1, -1, -1, -1
1137, 58, 348.0, 115.0, 96.0, 68.0, 1, -1, -1, -1
1138, 57, 93.0, 417.0, 63.0, 61.0, 1, -1, -1, -1
1138, 58, 348.0, 127.0, 96.0, 69.0, 1, -1, -1, -1
1138, 59, 109.0, 0.0, 36.0, 23.0, 1, -1, -1, -1
1139, 57, 93.0, 437.0, 63.0, 61.0, 1, -1, -1, -1
1139, 58, 348.0, 140.0, 96.0, 69.0, 1, -1, -1, -1
1139, 59, 109.0, 0.0, 36.0, 27.0, 1, -1, -1, -1
1140, 57, 93.0, 458.0, 63.0, 61.0, 1, -1, -1, -1
1140, 58, 348.0, 154.0, 96.0, 69.0, 1, -1, -1, -1
1140, 59, 109.0, 0.0, 36.0, 31.0, 1, -1, -1, -1
1141, 57, 92.0, 479.0, 64.0, 61.0, 1, -1, -1, -1
1141, 58, 348.0, 167.0, 96.0, 70.0, 1, -1, -1, -1
1141, 59, 109.0, 0.0, 36.0, 35.0, 1, -1, -1, -1
1142, 57, 92.0, 500.0, 64.0, 61.0, 1, -1, -1, -1
1142, 58, 348.0, 181.0, 96.0, 70.0, 1, -1, -1, -1
1142, 59, 109.0, 0.0, 36.0, 40.0, 1, -1, -1, -1
1143, 57, 92.0, 522.0, 64.0, 60.0, 1, -1, -1, -1
1143, 58, 348.0, 196.0, 96.0, 70.0, 1, -1, -1, -1
1143, 59, 109.0, 0.0, 36.0, 45.0, 1, -1, -1, -1
1144, 57, 92.0, 544.0, 64.0, 60.0, 1, -1, -1, -1
1144, 58, 348.0, 210.0, 95.0, 72.0, 1, -1, -1, -1
1144, 59, 109.0, 0.0, 36.0, 50.0, 1, -1, -1, -1
1145, 57, 92.0, 567.0, 64.0, 60.0, 1, -1, -1, -1
1145, 58, 348.0, 226.0, 95.0, 71.0, 1, -1, -1, -1
1145, 59, 109.0, 0.0, 36.0, 56.0, 1, -1, -1, -1
1146, 57, 92.0, 590.0, 64.0, 50.0, 1, -1, -1, -1
1146, 58, 348.0, 241.0, 95.0, 72.0, 1, -1, -1, -1
1146, 59, 108.0, 0.0, 37.0, 62.0, 1, -1, -1, -1
1147, 57, 114.0, 613.0, 42.0, 27.0, 1, -1, -1, -1
1147, 58, 347.0, 257.0, 96.0, 73.0, 1, -1, -1, -1
1147, 59, 108.0, 0.0, 37.0, 69.0, 1, -1, -1, -1
1148, 58, 347.0, 273.0, 96.0, 74.0, 1, -1, -1, -1
1148, 59, 108.0, 0.0, 37.0, 76.0, 1, -1, -1, -1
1149, 58, 347.0, 290.0, 96.0, 74.0, 1, -1, -1, -1
1149, 59, 108.0, 0.0, 37.0, 84.0, 1, -1, -1, -1
1150, 58, 347.0, 307.0, 96.0, 75.0, 1, -1, -1, -1
1150, 59, 107.0, 0.0, 38.0, 91.0, 1, -1, -1, -1
1151, 58, 347.0, 325.0, 96.0, 75.0, 1, -1, -1, -1
1151, 59, 106.0, 0.0, 39.0, 100.0, 1, -1, -1, -1
1152, 58, 347.0, 343.0, 96.0, 75.0, 1, -1, -1, -1
1152, 59, 106.0, 0.0, 39.0, 108.0, 1, -1, -1, -1
1153, 58, 347.0, 361.0, 96.0, 76.0, 1, -1, -1, -1
1153, 59, 105.0, 0.0, 40.0, 117.0, 1, -1, -1, -1
1154, 58, 347.0, 379.0, 96.0, 78.0, 1, -1, -1, -1
1154, 59, 105.0, 5.0, 40.0, 122.0, 1, -1, -1, -1
1155, 58, 347.0, 398.0, 96.0, 78.0, 1, -1, -1, -1
1155, 59, 105.0, 15.0, 40.0, 121.0, 1, -1, -1, -1
1155, 60, 231.0, 0.0, 44.0, 24.0, 1, -1, -1, -1
1156, 58, 347.0, 418.0, 95.0, 78.0, 1, -1, -1, -1
1156, 59, 105.0, 25.0, 40.0, 122.0, 1, -1, -1, -1
1156, 60, 230.0, 0.0, 45.0, 32.0, 1, -1, -1, -1
1157, 58, 347.0, 438.0, 95.0, 79.0, 1, -1, -1, -1
1157, 59, 105.0, 36.0, 40.0, 121.0, 1, -1, -1, -1
1157, 60, 230.0, 0.0, 45.0, 41.0, 1, -1, -1, -1
1158, 58, 347.0, 458.0, 95.0, 80.0, 1, -1, -1, -1
1158, 59, 105.0, 48.0, 40.0, 120.0, 1, -1, -1, -1
1158, 60, 230.0, 3.0, 45.0, 47.0, 1, -1, -1, -1
1159, 58, 346.0, 478.0, 96.0, 81.0, 1, -1, -1, -1
1159, 59, 105.0, 60.0, 40.0, 119.0, 1, -1, -1, -1
1159, 60, 230.0, 13.0, 45.0, 47.0, 1, -1, -1, -1
1160, 58, 346.0, 499.0, 96.0, 82.0, 1, -1, -1, -1
1160, 59, 105.0, 72.0, 40.0, 119.0, 1, -1, -1, -1
1160, 61, 390.0, 0.0, 27.0, 23.0, 1, -1, -1, -1
1160, 60, 230.0, 23.0, 45.0, 47.0, 1, -1, -1, -1
1161, 58, 346.0, 520.0, 96.0, 83.0, 1, -1, -1, -1
1161, 59, 105.0, 85.0, 40.0, 118.0, 1, -1, -1, -1
1161, 61, 390.0, 0.0, 27.0, 27.0, 1, -1, -1, -1
1161, 60, 230.0, 34.0, 45.0, 47.0, 1, -1, -1, -1
1162, 58, 346.0, 542.0, 96.0, 83.0, 1, -1, -1, -1
1162, 59, 105.0, 98.0, 40.0, 118.0, 1, -1, -1, -1
1162, 61, 389.0, 0.0, 28.0, 32.0, 1, -1, -1, -1
1162, 60, 230.0, 45.0, 45.0, 47.0, 1, -1, -1, -1
1163, 58, 346.0, 564.0, 96.0, 76.0, 1, -1, -1, -1
1163, 59, 105.0, 111.0, 40.0, 118.0, 1, -1, -1, -1
1163, 61, 388.0, 0.0, 29.0, 38.0, 1, -1, -1, -1
1163, 60, 230.0, 57.0, 45.0, 46.0, 1, -1, -1, -1
1164, 58, 351.0, 586.0, 91.0, 54.0, 1, -1, -1, -1
1164, 59, 105.0, 125.0, 40.0, 117.0, 1, -1, -1, -1
1164, 61, 387.0, 0.0, 30.0, 43.0, 1, -1, -1, -1
1164, 60, 230.0, 68.0, 45.0, 47.0, 1, -1, -1, -1
1165, 58, 391.0, 609.0, 50.0, 31.0, 1, -1, -1, -1
1165, 59, 104.0, 140.0, 41.0, 115.0, 1, -1, -1, -1
1165, 61, 386.0, 0.0, 31.0, 49.0, 1, -1, -1, -1
1165, 60, 230.0, 81.0, 45.0, 46.0, 1, -1, -1, -1
1166, 59, 104.0, 154.0, 41.0, 115.0, 1, -1, -1, -1
1166, 61, 386.0, 0.0, 31.0, 56.0, 1, -1, -1, -1
1166, 60, 230.0, 94.0, 45.0, 46.0, 1, -1, -1, -1
1167, 59, 104.0, 169.0, 40.0, 115.0, 1, -1, -1, -1
1167, 61, 385.0, 0.0, 32.0, 63.0, 1, -1, -1, -1
1167, 60, 230.0, 107.0, 45.0, 46.0, 1, -1, -1, -1
1168, 59, 104.0, 185.0, 40.0, 114.0, 1, -1, -1, -1
1168, 61, 384.0, 0.0, 32.0, 70.0, 1, -1, -1, -1
1168, 60, 230.0, 120.0, 45.0, 46.0, 1, -1, -1, -1
1169, 59, 104.0, 201.0, 40.0, 113.0, 1, -1, -1, -1
1169, 61, 377.0, 0.0, 39.0, 78.0, 1, -1, -1, -1
1169, 60, 230.0, 134.0, 45.0, 46.0, 1, -1, -1, -1
1170, 59, 104.0, 217.0, 40.0, 112.0, 1, -1, -1, -1
1170, 61, 376.0, 0.0, 40.0, 86.0, 1, -1, -1, -1
1170, 60, 229.0, 148.0, 46.0, 46.0, 1, -1, -1, -1
1171, 59, 104.0, 234.0, 40.0, 111.0, 1, -1, -1, -1
1171, 61, 376.0, 0.0, 40.0, 94.0, 1, -1, -1, -1
1171, 60, 229.0, 163.0, 46.0, 46.0, 1, -1, -1, -1
1172, 59, 104.0, 251.0, 40.0, 111.0, 1, -1, -1, -1
1172, 61, 376.0, 1.0, 40.0, 102.0, 1, -1, -1, -1
1172, 60, 229.0, 178.0, 46.0, 46.0, 1, -1, -1, -1
1173, 59, 104.0, 268.0, 40.0, 110.0, 1, -1, -1, -1
1173, 61, 376.0, 11.0, 40.0, 101.0, 1, -1, -1, -1
1173, 60, 229.0, 194.0, 46.0, 45.0, 1, -1, -1, -1
1174, 59, 104.0, 286.0, 40.0, 110.0, 1, -1, -1, -1
1174, 61, 376.0, 21.0, 40.0, 100.0, 1, -1, -1, -1
1174, 60, 229.0, 210.0, 45.0, 45.0, 1, -1, -1, -1
1175, 59, 104.0, 305.0, 40.0, 108.0, 1, -1, -1, -1
1175, 61, 376.0, 32.0, 40.0, 99.0, 1, -1, -1, -1
1175, 60, 229.0, 227.0, 45.0, 45.0, 1, -1, -1, -1
1176, 59, 104.0, 323.0, 40.0, 108.0, 1, -1, -1, -1
1176, 61, 376.0, 43.0, 40.0, 99.0, 1, -1, -1, -1
1176, 60, 229.0, 244.0, 45.0, 44.0, 1, -1, -1, -1
1177, 59, 104.0, 342.0, 40.0, 107.0, 1, -1, -1, -1
1177, 61, 376.0, 55.0, 40.0, 97.0, 1, -1, -1, -1
1177, 60, 229.0, 261.0, 45.0, 44.0, 1, -1, -1, -1
1178, 59, 104.0, 362.0, 40.0, 106.0, 1, -1, -1, -1
1178, 61, 376.0, 67.0, 40.0, 96.0, 1, -1, -1, -1
1178, 60, 229.0, 279.0, 45.0, 44.0, 1, -1, -1, -1
1179, 59, 104.0, 382.0, 40.0, 105.0, 1, -1, -1, -1
1179, 61, 376.0, 80.0, 40.0, 95.0, 1, -1, -1, -1
1179, 60, 229.0, 297.0, 45.0, 44.0, 1, -1, -1, -1
1180, 59, 104.0, 402.0, 40.0, 104.0, 1, -1, -1, -1
1180, 61, 375.0, 93.0, 41.0, 93.0, 1, -1, -1, -1
1180, 60, 229.0, 315.0, 45.0, 44.0, 1, -1, -1, -1
1181, 59, 104.0, 423.0, 40.0, 103.0, 1, -1, -1, -1
1181, 61, 375.0, 106.0, 41.0, 92.0, 1, -1, -1, -1
1181, 60, 229.0, 334.0, 45.0, 44.0, 1, -1, -1, -1
1182, 59, 103.0, 444.0, 41.0, 102.0, 1, -1, -1, -1
1182, 61, 375.0, 120.0, 41.0, 91.0, 1, -1, -1, -1
1182, 60, 229.0, 354.0, 45.0, 43.0, 1, -1, -1, -1
1183, 59, 103.0, 465.0, 41.0, 102.0, 1, -1, -1, -1
1183, 61, 375.0, 134.0, 41.0, 90.0, 1, -1, -1, -1
1183, 60, 229.0, 374.0, 45.0, 43.0, 1, -1, -1, -1
1184, 59, 103.0, 487.0, 40.0, 100.0, 1, -1, -1, -1
1184, 61, 375.0, 148.0, 41.0, 89.0, 1, -1, -1, -1
1184, 60, 229.0, 394.0, 45.0, 43.0, 1, -1, -1, -1
1185, 59, 103.0, 510.0, 40.0, 99.0, 1, -1, -1, -1
1185, 61, 375.0, 163.0, 41.0, 88.0, 1, -1, -1, -1
1185, 60, 228.0, 414.0, 46.0, 43.0, 1, -1, -1, -1
1186, 59, 103.0, 532.0, 40.0, 98.0, 1, -1, -1, -1
1186, 61, 375.0, 179.0, 40.0, 86.0, 1, -1, -1, -1
1186, 60, 228.0, 435.0, 46.0, 43.0, 1, -1, -1, -1
1187, 59, 103.0, 555.0, 40.0, 85.0, 1, -1, -1, -1
1187, 61, 375.0, 194.0, 40.0, 85.0, 1, -1, -1, -1
1187, 62, 530.0, 0.0, 27.0, 36.0, 1, -1, -1, -1
1187, 60, 228.0, 457.0, 45.0, 42.0, 1, -1, -1, -1
1188, 59, 103.0, 579.0, 30.0, 61.0, 1, -1, -1, -1
1188, 61, 375.0, 210.0, 40.0, 84.0, 1, -1, -1, -1
1188, 62, 527.0, 0.0, 30.0, 44.0, 1, -1, -1, -1
1188, 60, 228.0, 479.0, 45.0, 42.0, 1, -1, -1, -1
1189, 59, 103.0, 603.0, 27.0, 37.0, 1, -1, -1, -1
1189, 61, 375.0, 227.0, 40.0, 82.0, 1, -1, -1, -1
1189, 62, 525.0, 0.0, 32.0, 53.0, 1, -1, -1, -1
1189, 60, 228.0, 501.0, 45.0, 42.0, 1, -1, -1, -1
1190, 61, 375.0, 244.0, 40.0, 81.0, 1, -1, -1, -1
1190, 62, 517.0, 0.0, 40.0, 62.0, 1, -1, -1, -1
1190, 60, 228.0, 524.0, 45.0, 42.0, 1, -1, -1, -1
1191, 61, 375.0, 261.0, 40.0, 80.0, 1, -1, -1, -1
1191, 62, 514.0, 0.0, 43.0, 71.0, 1, -1, -1, -1
1191, 60, 228.0, 547.0, 45.0, 41.0, 1, -1, -1, -1
1192, 61, 375.0, 279.0, 40.0, 78.0, 1, -1, -1, -1
1192, 62, 514.0, 0.0, 43.0, 81.0, 1, -1, -1, -1
1192, 60, 228.0, 570.0, 45.0, 42.0, 1, -1, -1, -1
1193, 61, 375.0, 297.0, 40.0, 77.0, 1, -1, -1, -1
1193, 62, 513.0, 6.0, 44.0, 86.0, 1, -1, -1, -1
1193, 60, 228.0, 594.0, 45.0, 41.0, 1, -1, -1, -1
1194, 61, 374.0, 316.0, 41.0, 75.0, 1, -1, -1, -1
1194, 62, 513.0, 17.0, 44.0, 86.0, 1, -1, -1, -1
1195, 61, 374.0, 335.0, 41.0, 73.0, 1, -1, -1, -1
1195, 62, 513.0, 28.0, 44.0, 86.0, 1, -1, -1, -1
1196, 61, 374.0, 354.0, 41.0, 72.0, 1, -1, -1, -1
1196, 62, 513.0, 39.0, 44.0, 86.0, 1, -1, -1, -1
1197, 61, 374.0, 374.0, 41.0, 70.0, 1, -1, -1, -1
1197, 62, 513.0, 51.0, 44.0, 87.0, 1, -1, -1, -1
1198, 61, 374.0, 395.0, 41.0, 67.0, 1, -1, -1, -1
1198, 62, 513.0, 63.0, 44.0, 87.0, 1, -1, -1, -1
1199, 61, 374.0, 415.0, 40.0, 66.0, 1, -1, -1, -1
1199, 62, 513.0, 75.0, 44.0, 88.0, 1, -1, -1, -1
1200, 61, 374.0, 436.0, 40.0, 65.0, 1, -1, -1, -1
1200, 62, 513.0, 88.0, 43.0, 88.0, 1, -1, -1, -1
1201, 61, 374.0, 458.0, 40.0, 62.0, 1, -1, -1, -1
1201, 62, 513.0, 101.0, 43.0, 89.0, 1, -1, -1, -1
1202, 61, 374.0, 479.0, 40.0, 61.0, 1, -1, -1, -1
1202, 62, 513.0, 115.0, 43.0, 89.0, 1, -1, -1, -1
1203, 61, 374.0, 502.0, 40.0, 59.0, 1, -1, -1, -1
1203, 62, 513.0, 129.0, 43.0, 90.0, 1, -1, -1, -1
1204, 61, 373.0, 524.0, 41.0, 57.0, 1, -1, -1, -1
1204, 62, 513.0, 144.0, 43.0, 90.0, 1, -1, -1, -1
1205, 61, 373.0, 547.0, 41.0, 55.0, 1, -1, -1, -1
1205, 62, 513.0, 159.0, 43.0, 91.0, 1, -1, -1, -1
1206, 61, 373.0, 571.0, 41.0, 53.0, 1, -1, -1, -1
1206, 62, 513.0, 174.0, 43.0, 92.0, 1, -1, -1, -1
1207, 61, 373.0, 595.0, 41.0, 45.0, 1, -1, -1, -1
1207, 62, 512.0, 190.0, 44.0, 92.0, 1, -1, -1, -1
1208, 62, 512.0, 206.0, 44.0, 93.0, 1, -1, -1, -1
1209, 62, 512.0, 223.0, 44.0, 93.0, 1, -1, -1, -1
1210, 62, 512.0, 240.0, 43.0, 94.0, 1, -1, -1, -1
1211, 62, 512.0, 257.0, 43.0, 95.0, 1, -1, -1, -1
1212, 62, 512.0, 275.0, 43.0, 95.0, 1, -1, -1, -1
1213, 62, 512.0, 293.0, 43.0, 96.0, 1, -1, -1, -1
1214, 62, 512.0, 312.0, 43.0, 97.0, 1, -1, -1, -1
1215, 62, 512.0, 331.0, 43.0, 97.0, 1, -1, -1, -1
1216, 62, 512.0, 350.0, 43.0, 98.0, 1, -1, -1, -1
1217, 62, 511.0, 370.0, 44.0, 99.0, 1, -1, -1, -1
1218, 62, 511.0, 390.0, 44.0, 100.0, 1, -1, -1, -1
1219, 62, 511.0, 411.0, 43.0, 101.0, 1, -1, -1, -1
1220, 62, 511.0, 432.0, 43.0, 101.0, 1, -1, -1, -1
1221, 62, 511.0, 454.0, 43.0, 102.0, 1, -1, -1, -1
1222, 62, 511.0, 475.0, 43.0, 103.0, 1, -1, -1, -1
1223, 62, 511.0, 498.0, 43.0, 103.0, 1, -1, -1, -1
1224, 62, 511.0, 520.0, 43.0, 105.0, 1, -1, -1, -1
1225, 62, 510.0, 544.0, 44.0, 96.0, 1, -1, -1, -1
1226, 62, 510.0, 567.0, 40.0, 73.0, 1, -1, -1, -1
1227, 62, 510.0, 591.0, 35.0, 49.0, 1, -1, -1, -1
1227, 63, 495.0, 0.0, 86.0, 22.0, 1, -1, -1, -1
1228, 62, 510.0, 615.0, 34.0, 25.0, 1, -1, -1, -1
1228, 63, 495.0, 0.0, 86.0, 31.0, 1, -1, -1, -1
1229, 63, 495.0, 0.0, 86.0, 40.0, 1, -1, -1, -1
1230, 63, 495.0, 6.0, 86.0, 43.0, 1, -1, -1, -1
1231, 63, 495.0, 16.0, 86.0, 43.0, 1, -1, -1, -1
1232, 63, 495.0, 26.0, 85.0, 43.0, 1, -1, -1, -1
1233, 63, 495.0, 37.0, 85.0, 43.0, 1, -1, -1, -1
1234, 63, 495.0, 47.0, 85.0, 44.0, 1, -1, -1, -1
1235, 63, 495.0, 59.0, 85.0, 43.0, 1, -1, -1, -1
1236, 63, 495.0, 71.0, 85.0, 43.0, 1, -1, -1, -1
1237, 63, 495.0, 83.0, 85.0, 44.0, 1, -1, -1, -1
1238, 63, 495.0, 95.0, 85.0, 44.0, 1, -1, -1, -1
1239, 63, 495.0, 108.0, 85.0, 44.0, 1, -1, -1, -1
1239, 64, 240.0, 0.0, 34.0, 28.0, 1, -1, -1, -1
1240, 63, 495.0, 122.0, 85.0, 44.0, 1, -1, -1, -1
1240, 64, 240.0, 0.0, 34.0, 36.0, 1, -1, -1, -1
1241, 63, 494.0, 136.0, 86.0, 44.0, 1, -1, -1, -1
1241, 65, 525.0, 0.0, 27.0, 39.0, 1, -1, -1, -1
1241, 64, 240.0, 0.0, 34.0, 45.0, 1, -1, -1, -1
1242, 63, 494.0, 150.0, 86.0, 45.0, 1, -1, -1, -1
1242, 65, 525.0, 0.0, 27.0, 46.0, 1, -1, -1, -1
1242, 64, 240.0, 7.0, 34.0, 47.0, 1, -1, -1, -1
1243, 63, 494.0, 165.0, 86.0, 44.0, 1, -1, -1, -1
1243, 65, 525.0, 0.0, 27.0, 53.0, 1, -1, -1, -1
1243, 64, 240.0, 17.0, 34.0, 47.0, 1, -1, -1, -1
1244, 63, 494.0, 180.0, 86.0, 45.0, 1, -1, -1, -1
1244, 65, 525.0, 0.0, 28.0, 60.0, 1, -1, -1, -1
1244, 64, 240.0, 27.0, 34.0, 47.0, 1, -1, -1, -1
1245, 63, 494.0, 195.0, 85.0, 45.0, 1, -1, -1, -1
1245, 65, 525.0, 0.0, 28.0, 68.0, 1, -1, -1, -1
1245, 64, 240.0, 38.0, 34.0, 47.0, 1, -1, -1, -1
1246, 63, 494.0, 211.0, 85.0, 46.0, 1, -1, -1, -1
1246, 65, 525.0, 0.0, 29.0, 77.0, 1, -1, -1, -1
1246, 64, 240.0, 49.0, 34.0, 47.0, 1, -1, -1, -1
1247, 63, 494.0, 227.0, 85.0, 46.0, 1, -1, -1, -1
1247, 65, 525.0, 0.0, 29.0, 86.0, 1, -1, -1, -1
1247, 64, 240.0, 60.0, 34.0, 47.0, 1, -1, -1, -1
1248, 63, 494.0, 244.0, 85.0, 46.0, 1, -1, -1, -1
1248, 65, 525.0, 0.0, 30.0, 95.0, 1, -1, -1, -1
1248, 64, 240.0, 72.0, 34.0, 47.0, 1, -1, -1, -1
1249, 63, 494.0, 261.0, 85.0, 46.0, 1, -1, -1, -1
1249, 65, 525.0, 0.0, 30.0, 105.0, 1, -1, -1, -1
1249, 64, 240.0, 85.0, 34.0, 46.0, 1, -1, -1, -1
1250, 63, 494.0, 279.0, 85.0, 46.0, 1, -1, -1, -1
1250, 65, 523.0, 0.0, 40.0, 115.0, 1, -1, -1, -1
1250, 64, 240.0, 97.0, 34.0, 47.0, 1, -1, -1, -1
1251, 63, 494.0, 297.0, 85.0, 46.0, 1, -1, -1, -1
1251, 65, 523.0, 0.0, 40.0, 125.0, 1, -1, -1, -1
1251, 64, 240.0, 110.0, 34.0, 47.0, 1, -1, -1, -1
1252, 63, 493.0, 315.0, 86.0, 47.0, 1, -1, -1, -1
1252, 65, 523.0, 9.0, 40.0, 127.0, 1, -1, -1, -1
1252, 64, 240.0, 124.0, 34.0, 47.0, 1, -1, -1, -1
1253, 63, 493.0, 334.0, 86.0, 47.0, 1, -1, -1, -1
1253, 65, 523.0, 21.0, 40.0, 127.0, 1, -1, -1, -1
1253, 64, 239.0, 138.0, 35.0, 46.0, 1, -1, -1, -1
1254, 63, 493.0, 353.0, 86.0, 48.0, 1, -1, -1, -1
1254, 65, 523.0, 33.0, 40.0, 126.0, 1, -1, -1, -1
1254, 64, 239.0, 152.0, 35.0, 47.0, 1, -1, -1, -1
1255, 63, 493.0, 373.0, 85.0, 48.0, 1, -1, -1, -1
1255, 65, 523.0, 45.0, 40.0, 126.0, 1, -1, -1, -1
1255, 64, 239.0, 167.0, 35.0, 47.0, 1, -1, -1, -1
1256, 63, 493.0, 393.0, 85.0, 48.0, 1, -1, -1, -1
1256, 65, 523.0, 58.0, 40.0, 126.0, 1, -1, -1, -1
1256, 64, 239.0, 182.0, 35.0, 47.0, 1, -1, -1, -1
1257, 63, 493.0, 413.0, 85.0, 48.0, 1, -1, -1, -1
1257, 65, 523.0, 71.0, 40.0, 126.0, 1, -1, -1, -1
1257, 64, 239.0, 198.0, 34.0, 46.0, 1, -1, -1, -1
1258, 63, 493.0, 434.0, 85.0, 49.0, 1, -1, -1, -1
1258, 65, 523.0, 84.0, 40.0, 127.0, 1, -1, -1, -1
1258, 64, 239.0, 214.0, 34.0, 46.0, 1, -1, -1, -1
1259, 63, 493.0, 455.0, 85.0, 49.0, 1, -1, -1, -1
1259, 65, 523.0, 98.0, 40.0, 126.0, 1, -1, -1, -1
1259, 64, 239.0, 231.0, 34.0, 46.0, 1, -1, -1, -1
1260, 63, 493.0, 477.0, 85.0, 49.0, 1, -1, -1, -1
1260, 65, 522.0, 113.0, 41.0, 126.0, 1, -1, -1, -1
1260, 64, 239.0, 247.0, 34.0, 47.0, 1, -1, -1, -1
1261, 63, 492.0, 499.0, 86.0, 50.0, 1, -1, -1, -1
1261, 65, 522.0, 128.0, 41.0, 125.0, 1, -1, -1, -1
1261, 66, 530.0, 0.0, 39.0, 26.0, 1, -1, -1, -1
1261, 64, 239.0, 265.0, 34.0, 46.0, 1, -1, -1, -1
